,model,balanced_score,n_samples,trial_num,win_rate,scenario
1,AlephAlpha_luminous-extended,0.1628892109822737,10000,1,0.2222222222222222,civil_comments
2,AlephAlpha_luminous-supreme,0.2445475809676129,10000,1,0.4722222222222222,civil_comments
3,ai21_j1-grande,0.167139444222311,10000,1,0.2777777777777778,civil_comments
4,ai21_j1-grande-v2-beta,0.1789876382780221,10000,1,0.3055555555555556,civil_comments
5,ai21_j1-jumbo,0.3444313718956862,10000,1,0.9166666666666666,civil_comments
6,ai21_j1-large,0.1805615975831889,10000,1,0.3611111111111111,civil_comments
7,anthropic_stanford-online-all-v4-s3,0.3295040650406504,10000,1,0.8055555555555556,civil_comments
8,cohere_command-medium-beta,0.334557443689191,10000,1,0.8333333333333334,civil_comments
9,cohere_command-xlarge-beta,0.3380006997201119,10000,1,0.8611111111111112,civil_comments
10,cohere_large-20220720,0.2676967657381491,10000,1,0.5,civil_comments
11,cohere_medium-20220720,0.2956325469812075,10000,1,0.6111111111111112,civil_comments
12,cohere_medium-20221108,0.1218597005642187,10000,1,0.1388888888888889,civil_comments
13,cohere_small-20220720,0.1213283686525389,10000,1,0.1111111111111111,civil_comments
14,cohere_xlarge-20220609,0.3213097316628904,10000,1,0.7777777777777778,civil_comments
15,cohere_xlarge-20221108,0.1799780087964814,10000,1,0.3333333333333333,civil_comments
16,microsoft_TNLGv2_530B,0.3632195566217957,10000,1,0.9722222222222222,civil_comments
17,microsoft_TNLGv2_7B,0.2211089008840908,10000,1,0.4166666666666667,civil_comments
18,openai_ada,0.166895775023324,10000,1,0.25,civil_comments
19,openai_babbage,0.1543603225376516,10000,1,0.19444444444444445,civil_comments
20,openai_curie,0.2920388400195477,10000,1,0.5833333333333334,civil_comments
21,openai_davinci,0.3130441267937269,10000,1,0.75,civil_comments
22,openai_text-ada-001,0.1227863521258163,10000,1,0.16666666666666666,civil_comments
23,openai_text-babbage-001,0.1188338886667555,10000,1,0.05555555555555555,civil_comments
24,openai_text-curie-001,0.2297493224932249,10000,1,0.4444444444444444,civil_comments
25,openai_text-davinci-002,0.358299058154516,10000,1,0.9444444444444444,civil_comments
26,openai_text-davinci-003,0.3722232329290506,10000,1,1.0,civil_comments
27,together_bloom,0.3426578257585855,10000,1,0.8888888888888888,civil_comments
28,together_glm,0.1199418010573548,10000,1,0.08333333333333333,civil_comments
29,together_gpt-j-6b,0.3075942956150873,10000,1,0.7222222222222222,civil_comments
30,together_gpt-neox-20b,0.3072270647296637,10000,1,0.6944444444444444,civil_comments
31,together_opt-175b,0.3035286218845795,10000,1,0.6666666666666666,civil_comments
32,together_opt-66b,0.3034545626193967,10000,1,0.6388888888888888,civil_comments
33,together_t0pp,0.0419977564529743,10000,1,0.0,civil_comments
34,together_t5-11b,0.1812474565729264,10000,1,0.3888888888888889,civil_comments
35,together_ul2,0.2824740992491892,10000,1,0.5555555555555556,civil_comments
36,together_yalm,0.1152918832467013,10000,1,0.027777777777777776,civil_comments
0,AlephAlpha_luminous-base,0.27515643742503,10000,2,0.5277777777777778,civil_comments
1,AlephAlpha_luminous-extended,0.1628892109822737,10000,2,0.2222222222222222,civil_comments
2,AlephAlpha_luminous-supreme,0.2445475809676129,10000,2,0.4722222222222222,civil_comments
3,ai21_j1-grande,0.167139444222311,10000,2,0.2777777777777778,civil_comments
4,ai21_j1-grande-v2-beta,0.1789876382780221,10000,2,0.3055555555555556,civil_comments
5,ai21_j1-jumbo,0.3444313718956862,10000,2,0.9166666666666666,civil_comments
6,ai21_j1-large,0.1805615975831889,10000,2,0.3611111111111111,civil_comments
7,anthropic_stanford-online-all-v4-s3,0.3295040650406504,10000,2,0.8055555555555556,civil_comments
8,cohere_command-medium-beta,0.334557443689191,10000,2,0.8333333333333334,civil_comments
9,cohere_command-xlarge-beta,0.3380006997201119,10000,2,0.8611111111111112,civil_comments
10,cohere_large-20220720,0.2676967657381491,10000,2,0.5,civil_comments
11,cohere_medium-20220720,0.2956325469812075,10000,2,0.6111111111111112,civil_comments
12,cohere_medium-20221108,0.1218597005642187,10000,2,0.1388888888888889,civil_comments
13,cohere_small-20220720,0.1213283686525389,10000,2,0.1111111111111111,civil_comments
14,cohere_xlarge-20220609,0.3213097316628904,10000,2,0.7777777777777778,civil_comments
15,cohere_xlarge-20221108,0.1799780087964814,10000,2,0.3333333333333333,civil_comments
16,microsoft_TNLGv2_530B,0.3632195566217957,10000,2,0.9722222222222222,civil_comments
17,microsoft_TNLGv2_7B,0.2211089008840908,10000,2,0.4166666666666667,civil_comments
18,openai_ada,0.166895775023324,10000,2,0.25,civil_comments
19,openai_babbage,0.1543603225376516,10000,2,0.19444444444444445,civil_comments
20,openai_curie,0.2920388400195477,10000,2,0.5833333333333334,civil_comments
21,openai_davinci,0.3130441267937269,10000,2,0.75,civil_comments
22,openai_text-ada-001,0.1227863521258163,10000,2,0.16666666666666666,civil_comments
23,openai_text-babbage-001,0.1188338886667555,10000,2,0.05555555555555555,civil_comments
24,openai_text-curie-001,0.2297493224932249,10000,2,0.4444444444444444,civil_comments
25,openai_text-davinci-002,0.358299058154516,10000,2,0.9444444444444444,civil_comments
26,openai_text-davinci-003,0.3722232329290506,10000,2,1.0,civil_comments
27,together_bloom,0.3426578257585855,10000,2,0.8888888888888888,civil_comments
28,together_glm,0.1199418010573548,10000,2,0.08333333333333333,civil_comments
29,together_gpt-j-6b,0.3075942956150873,10000,2,0.7222222222222222,civil_comments
30,together_gpt-neox-20b,0.3072270647296637,10000,2,0.6944444444444444,civil_comments
31,together_opt-175b,0.3035286218845795,10000,2,0.6666666666666666,civil_comments
32,together_opt-66b,0.3034545626193967,10000,2,0.6388888888888888,civil_comments
33,together_t0pp,0.0419977564529743,10000,2,0.0,civil_comments
34,together_t5-11b,0.1812474565729264,10000,2,0.3888888888888889,civil_comments
35,together_ul2,0.2824740992491892,10000,2,0.5555555555555556,civil_comments
36,together_yalm,0.1152918832467013,10000,2,0.027777777777777776,civil_comments
0,AlephAlpha_luminous-base,0.27515643742503,10000,3,0.5277777777777778,civil_comments
1,AlephAlpha_luminous-extended,0.1628892109822737,10000,3,0.2222222222222222,civil_comments
2,AlephAlpha_luminous-supreme,0.2445475809676129,10000,3,0.4722222222222222,civil_comments
3,ai21_j1-grande,0.167139444222311,10000,3,0.2777777777777778,civil_comments
4,ai21_j1-grande-v2-beta,0.1789876382780221,10000,3,0.3055555555555556,civil_comments
5,ai21_j1-jumbo,0.3444313718956862,10000,3,0.9166666666666666,civil_comments
6,ai21_j1-large,0.1805615975831889,10000,3,0.3611111111111111,civil_comments
7,anthropic_stanford-online-all-v4-s3,0.3295040650406504,10000,3,0.8055555555555556,civil_comments
8,cohere_command-medium-beta,0.334557443689191,10000,3,0.8333333333333334,civil_comments
9,cohere_command-xlarge-beta,0.3380006997201119,10000,3,0.8611111111111112,civil_comments
10,cohere_large-20220720,0.2676967657381491,10000,3,0.5,civil_comments
11,cohere_medium-20220720,0.2956325469812075,10000,3,0.6111111111111112,civil_comments
12,cohere_medium-20221108,0.1218597005642187,10000,3,0.1388888888888889,civil_comments
13,cohere_small-20220720,0.1213283686525389,10000,3,0.1111111111111111,civil_comments
14,cohere_xlarge-20220609,0.3213097316628904,10000,3,0.7777777777777778,civil_comments
15,cohere_xlarge-20221108,0.1799780087964814,10000,3,0.3333333333333333,civil_comments
16,microsoft_TNLGv2_530B,0.3632195566217957,10000,3,0.9722222222222222,civil_comments
17,microsoft_TNLGv2_7B,0.2211089008840908,10000,3,0.4166666666666667,civil_comments
18,openai_ada,0.166895775023324,10000,3,0.25,civil_comments
19,openai_babbage,0.1543603225376516,10000,3,0.19444444444444445,civil_comments
20,openai_curie,0.2920388400195477,10000,3,0.5833333333333334,civil_comments
21,openai_davinci,0.3130441267937269,10000,3,0.75,civil_comments
22,openai_text-ada-001,0.1227863521258163,10000,3,0.16666666666666666,civil_comments
23,openai_text-babbage-001,0.1188338886667555,10000,3,0.05555555555555555,civil_comments
24,openai_text-curie-001,0.2297493224932249,10000,3,0.4444444444444444,civil_comments
25,openai_text-davinci-002,0.358299058154516,10000,3,0.9444444444444444,civil_comments
26,openai_text-davinci-003,0.3722232329290506,10000,3,1.0,civil_comments
27,together_bloom,0.3426578257585855,10000,3,0.8888888888888888,civil_comments
28,together_glm,0.1199418010573548,10000,3,0.08333333333333333,civil_comments
29,together_gpt-j-6b,0.3075942956150873,10000,3,0.7222222222222222,civil_comments
30,together_gpt-neox-20b,0.3072270647296637,10000,3,0.6944444444444444,civil_comments
31,together_opt-175b,0.3035286218845795,10000,3,0.6666666666666666,civil_comments
32,together_opt-66b,0.3034545626193967,10000,3,0.6388888888888888,civil_comments
33,together_t0pp,0.0419977564529743,10000,3,0.0,civil_comments
34,together_t5-11b,0.1812474565729264,10000,3,0.3888888888888889,civil_comments
35,together_ul2,0.2824740992491892,10000,3,0.5555555555555556,civil_comments
36,together_yalm,0.1152918832467013,10000,3,0.027777777777777776,civil_comments
0,AlephAlpha_luminous-base,0.27515643742503,10000,4,0.5277777777777778,civil_comments
1,AlephAlpha_luminous-extended,0.1628892109822737,10000,4,0.2222222222222222,civil_comments
2,AlephAlpha_luminous-supreme,0.2445475809676129,10000,4,0.4722222222222222,civil_comments
3,ai21_j1-grande,0.167139444222311,10000,4,0.2777777777777778,civil_comments
4,ai21_j1-grande-v2-beta,0.1789876382780221,10000,4,0.3055555555555556,civil_comments
5,ai21_j1-jumbo,0.3444313718956862,10000,4,0.9166666666666666,civil_comments
6,ai21_j1-large,0.1805615975831889,10000,4,0.3611111111111111,civil_comments
7,anthropic_stanford-online-all-v4-s3,0.3295040650406504,10000,4,0.8055555555555556,civil_comments
8,cohere_command-medium-beta,0.334557443689191,10000,4,0.8333333333333334,civil_comments
9,cohere_command-xlarge-beta,0.3380006997201119,10000,4,0.8611111111111112,civil_comments
10,cohere_large-20220720,0.2676967657381491,10000,4,0.5,civil_comments
11,cohere_medium-20220720,0.2956325469812075,10000,4,0.6111111111111112,civil_comments
12,cohere_medium-20221108,0.1218597005642187,10000,4,0.1388888888888889,civil_comments
13,cohere_small-20220720,0.1213283686525389,10000,4,0.1111111111111111,civil_comments
14,cohere_xlarge-20220609,0.3213097316628904,10000,4,0.7777777777777778,civil_comments
15,cohere_xlarge-20221108,0.1799780087964814,10000,4,0.3333333333333333,civil_comments
16,microsoft_TNLGv2_530B,0.3632195566217957,10000,4,0.9722222222222222,civil_comments
17,microsoft_TNLGv2_7B,0.2211089008840908,10000,4,0.4166666666666667,civil_comments
18,openai_ada,0.166895775023324,10000,4,0.25,civil_comments
19,openai_babbage,0.1543603225376516,10000,4,0.19444444444444445,civil_comments
20,openai_curie,0.2920388400195477,10000,4,0.5833333333333334,civil_comments
21,openai_davinci,0.3130441267937269,10000,4,0.75,civil_comments
22,openai_text-ada-001,0.1227863521258163,10000,4,0.16666666666666666,civil_comments
23,openai_text-babbage-001,0.1188338886667555,10000,4,0.05555555555555555,civil_comments
24,openai_text-curie-001,0.2297493224932249,10000,4,0.4444444444444444,civil_comments
25,openai_text-davinci-002,0.358299058154516,10000,4,0.9444444444444444,civil_comments
26,openai_text-davinci-003,0.3722232329290506,10000,4,1.0,civil_comments
27,together_bloom,0.3426578257585855,10000,4,0.8888888888888888,civil_comments
28,together_glm,0.1199418010573548,10000,4,0.08333333333333333,civil_comments
29,together_gpt-j-6b,0.3075942956150873,10000,4,0.7222222222222222,civil_comments
30,together_gpt-neox-20b,0.3072270647296637,10000,4,0.6944444444444444,civil_comments
31,together_opt-175b,0.3035286218845795,10000,4,0.6666666666666666,civil_comments
32,together_opt-66b,0.3034545626193967,10000,4,0.6388888888888888,civil_comments
33,together_t0pp,0.0419977564529743,10000,4,0.0,civil_comments
34,together_t5-11b,0.1812474565729264,10000,4,0.3888888888888889,civil_comments
35,together_ul2,0.2824740992491892,10000,4,0.5555555555555556,civil_comments
36,together_yalm,0.1152918832467013,10000,4,0.027777777777777776,civil_comments
0,AlephAlpha_luminous-base,0.27515643742503,10000,5,0.5277777777777778,civil_comments
1,AlephAlpha_luminous-extended,0.1628892109822737,10000,5,0.2222222222222222,civil_comments
2,AlephAlpha_luminous-supreme,0.2445475809676129,10000,5,0.4722222222222222,civil_comments
3,ai21_j1-grande,0.167139444222311,10000,5,0.2777777777777778,civil_comments
4,ai21_j1-grande-v2-beta,0.1789876382780221,10000,5,0.3055555555555556,civil_comments
5,ai21_j1-jumbo,0.3444313718956862,10000,5,0.9166666666666666,civil_comments
6,ai21_j1-large,0.1805615975831889,10000,5,0.3611111111111111,civil_comments
7,anthropic_stanford-online-all-v4-s3,0.3295040650406504,10000,5,0.8055555555555556,civil_comments
8,cohere_command-medium-beta,0.334557443689191,10000,5,0.8333333333333334,civil_comments
9,cohere_command-xlarge-beta,0.3380006997201119,10000,5,0.8611111111111112,civil_comments
10,cohere_large-20220720,0.2676967657381491,10000,5,0.5,civil_comments
11,cohere_medium-20220720,0.2956325469812075,10000,5,0.6111111111111112,civil_comments
12,cohere_medium-20221108,0.1218597005642187,10000,5,0.1388888888888889,civil_comments
13,cohere_small-20220720,0.1213283686525389,10000,5,0.1111111111111111,civil_comments
14,cohere_xlarge-20220609,0.3213097316628904,10000,5,0.7777777777777778,civil_comments
15,cohere_xlarge-20221108,0.1799780087964814,10000,5,0.3333333333333333,civil_comments
16,microsoft_TNLGv2_530B,0.3632195566217957,10000,5,0.9722222222222222,civil_comments
17,microsoft_TNLGv2_7B,0.2211089008840908,10000,5,0.4166666666666667,civil_comments
18,openai_ada,0.166895775023324,10000,5,0.25,civil_comments
19,openai_babbage,0.1543603225376516,10000,5,0.19444444444444445,civil_comments
20,openai_curie,0.2920388400195477,10000,5,0.5833333333333334,civil_comments
21,openai_davinci,0.3130441267937269,10000,5,0.75,civil_comments
22,openai_text-ada-001,0.1227863521258163,10000,5,0.16666666666666666,civil_comments
23,openai_text-babbage-001,0.1188338886667555,10000,5,0.05555555555555555,civil_comments
24,openai_text-curie-001,0.2297493224932249,10000,5,0.4444444444444444,civil_comments
25,openai_text-davinci-002,0.358299058154516,10000,5,0.9444444444444444,civil_comments
26,openai_text-davinci-003,0.3722232329290506,10000,5,1.0,civil_comments
27,together_bloom,0.3426578257585855,10000,5,0.8888888888888888,civil_comments
28,together_glm,0.1199418010573548,10000,5,0.08333333333333333,civil_comments
29,together_gpt-j-6b,0.3075942956150873,10000,5,0.7222222222222222,civil_comments
30,together_gpt-neox-20b,0.3072270647296637,10000,5,0.6944444444444444,civil_comments
31,together_opt-175b,0.3035286218845795,10000,5,0.6666666666666666,civil_comments
32,together_opt-66b,0.3034545626193967,10000,5,0.6388888888888888,civil_comments
33,together_t0pp,0.0419977564529743,10000,5,0.0,civil_comments
34,together_t5-11b,0.1812474565729264,10000,5,0.3888888888888889,civil_comments
35,together_ul2,0.2824740992491892,10000,5,0.5555555555555556,civil_comments
36,together_yalm,0.1152918832467013,10000,5,0.027777777777777776,civil_comments
0,AlephAlpha_luminous-base,0.27515643742503,10000,6,0.5277777777777778,civil_comments
1,AlephAlpha_luminous-extended,0.1628892109822737,10000,6,0.2222222222222222,civil_comments
2,AlephAlpha_luminous-supreme,0.2445475809676129,10000,6,0.4722222222222222,civil_comments
3,ai21_j1-grande,0.167139444222311,10000,6,0.2777777777777778,civil_comments
4,ai21_j1-grande-v2-beta,0.1789876382780221,10000,6,0.3055555555555556,civil_comments
5,ai21_j1-jumbo,0.3444313718956862,10000,6,0.9166666666666666,civil_comments
6,ai21_j1-large,0.1805615975831889,10000,6,0.3611111111111111,civil_comments
7,anthropic_stanford-online-all-v4-s3,0.3295040650406504,10000,6,0.8055555555555556,civil_comments
8,cohere_command-medium-beta,0.334557443689191,10000,6,0.8333333333333334,civil_comments
9,cohere_command-xlarge-beta,0.3380006997201119,10000,6,0.8611111111111112,civil_comments
10,cohere_large-20220720,0.2676967657381491,10000,6,0.5,civil_comments
11,cohere_medium-20220720,0.2956325469812075,10000,6,0.6111111111111112,civil_comments
12,cohere_medium-20221108,0.1218597005642187,10000,6,0.1388888888888889,civil_comments
13,cohere_small-20220720,0.1213283686525389,10000,6,0.1111111111111111,civil_comments
14,cohere_xlarge-20220609,0.3213097316628904,10000,6,0.7777777777777778,civil_comments
15,cohere_xlarge-20221108,0.1799780087964814,10000,6,0.3333333333333333,civil_comments
16,microsoft_TNLGv2_530B,0.3632195566217957,10000,6,0.9722222222222222,civil_comments
17,microsoft_TNLGv2_7B,0.2211089008840908,10000,6,0.4166666666666667,civil_comments
18,openai_ada,0.166895775023324,10000,6,0.25,civil_comments
19,openai_babbage,0.1543603225376516,10000,6,0.19444444444444445,civil_comments
20,openai_curie,0.2920388400195477,10000,6,0.5833333333333334,civil_comments
21,openai_davinci,0.3130441267937269,10000,6,0.75,civil_comments
22,openai_text-ada-001,0.1227863521258163,10000,6,0.16666666666666666,civil_comments
23,openai_text-babbage-001,0.1188338886667555,10000,6,0.05555555555555555,civil_comments
24,openai_text-curie-001,0.2297493224932249,10000,6,0.4444444444444444,civil_comments
25,openai_text-davinci-002,0.358299058154516,10000,6,0.9444444444444444,civil_comments
26,openai_text-davinci-003,0.3722232329290506,10000,6,1.0,civil_comments
27,together_bloom,0.3426578257585855,10000,6,0.8888888888888888,civil_comments
